Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,28-Dec-23,205.55,206.5,209.9,204.5,207.8,208.3,207.03,"2,03,61,303","4,21,53,85,416.00","1,07,125","94,76,824",46.54
ONGC,EQ,29-Dec-23,208.3,208,208.9,205.35,205.5,205.05,207.48,"2,20,10,872","4,56,68,00,174.60","1,10,261","1,14,91,605",52.21
ONGC,EQ,1-Jan-24,205.05,206,208,204.25,204.95,205.35,205.44,"1,21,71,663","2,50,05,71,131.95","79,821","60,62,037",49.8
ONGC,EQ,2-Jan-24,205.35,205.35,207.1,204.75,207.5,207.05,206.05,"48,20,168","99,32,14,069.40","56,845","21,10,142",43.78
ONGC,EQ,3-Jan-24,207.05,205.5,210.75,203.65,208.05,208.25,207.92,"2,11,41,219","4,39,57,16,116.75","1,20,349","71,29,884",33.73
ONGC,EQ,4-Jan-24,208.25,210.5,210.45,204.5,214.5,214.65,208.46,"1,16,50,902","2,42,87,95,600.55","1,08,454","50,73,645",43.55
ONGC,EQ,5-Jan-24,214.65,215.45,215.4,209.3,215.65,216.45,213.53,"3,10,54,419","6,63,09,79,036.30","1,52,992","1,45,54,038",46.87
ONGC,EQ,8-Jan-24,216.45,218,217.5,213.05,217.65,217.95,215.81,"2,07,43,811","4,47,67,24,802.65","1,30,608","95,67,385",46.12
ONGC,EQ,9-Jan-24,217.95,221,220.8,217.1,216.8,216.65,218.93,"1,93,10,595","4,22,75,79,938.25","1,32,368","81,08,346",41.99
ONGC,EQ,10-Jan-24,216.65,215,221.45,215.95,212.8,212.1,217.62,"1,19,51,525","2,60,09,04,133.90","1,06,635","62,48,090",52.28
ONGC,EQ,11-Jan-24,212.1,214,215,209.7,212,211.85,211.39,"1,65,00,666","3,48,81,02,507.60","1,34,073","66,44,683",40.27
ONGC,EQ,12-Jan-24,211.85,213.8,214,210.85,224,223.4,211.91,"1,25,86,419","2,66,72,18,621.05","95,766","70,90,069",56.33
ONGC,EQ,15-Jan-24,223.4,228.5,224.75,212.35,233,233.5,220.38,"3,92,28,118","8,64,52,36,756.05","2,02,229","1,68,79,251",43.03
ONGC,EQ,16-Jan-24,233.5,234.95,235.45,224.65,234.8,235.1,231.51,"5,78,84,916","13,40,11,20,405.25","3,09,056","2,25,49,280",38.96
