"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","08-Jan-2014","664.40","665.20","666.95","660.00","665.20","664.70","664.60","11,62,370","77,25,13,387.95","15,690","6,93,210","59.64"
"HDFCBANK","EQ","09-Jan-2014","664.70","663.20","666.05","657.10","664.50","662.95","662.46","9,44,368","62,56,04,137.10","17,569","5,20,654","55.13"
"HDFCBANK","EQ","10-Jan-2014","662.95","662.95","674.70","656.30","663.00","662.05","666.80","15,37,627","1,02,52,89,975.15","30,620","8,03,001","52.22"
"HDFCBANK","EQ","13-Jan-2014","662.05","660.10","676.95","656.90","674.00","672.85","670.07","11,88,145","79,61,40,628.65","21,556","5,82,579","49.03"
"HDFCBANK","EQ","14-Jan-2014","672.85","669.05","676.00","668.30","672.20","672.30","673.28","8,94,280","60,20,96,900.70","20,488","4,75,004","53.12"
"HDFCBANK","EQ","15-Jan-2014","672.30","673.00","682.70","669.60","680.00","680.55","678.04","11,56,960","78,44,59,527.30","21,551","5,35,734","46.31"
"HDFCBANK","EQ","16-Jan-2014","680.55","684.40","685.00","670.35","671.90","673.05","678.03","11,25,294","76,29,84,550.90","18,790","5,00,580","44.48"
"HDFCBANK","EQ","17-Jan-2014","673.05","675.00","675.00","659.05","672.15","665.00","665.93","1,08,43,714","7,22,11,08,192.25","87,824","64,01,717","59.04"
"HDFCBANK","EQ","20-Jan-2014","665.00","668.10","676.70","666.40","669.85","670.05","671.35","14,00,092","93,99,48,369.55","23,252","7,37,039","52.64"
"HDFCBANK","EQ","21-Jan-2014","670.05","672.95","678.80","670.00","678.50","676.10","675.41","15,62,981","1,05,56,46,604.30","26,865","9,83,714","62.94"
"HDFCBANK","EQ","22-Jan-2014","676.10","675.50","684.70","674.65","676.00","677.10","680.02","17,58,334","1,19,56,98,976.40","24,178","8,81,049","50.11"
"HDFCBANK","EQ","23-Jan-2014","677.10","675.00","681.10","672.75","680.00","679.50","678.77","13,70,685","93,03,75,118.85","14,390","10,56,193","77.06"
"HDFCBANK","EQ","24-Jan-2014","679.50","670.00","674.95","663.70","673.80","673.40","672.61","22,10,725","1,48,69,62,961.35","27,035","15,74,589","71.23"
"HDFCBANK","EQ","27-Jan-2014","673.40","664.90","664.90","645.60","655.00","649.20","652.74","42,65,112","2,78,40,12,568.50","49,205","28,17,731","66.06"
"HDFCBANK","EQ","28-Jan-2014","649.20","648.00","656.00","638.60","645.00","644.45","645.82","45,98,856","2,97,00,20,913.80","67,271","31,56,790","68.64"
"HDFCBANK","EQ","29-Jan-2014","644.45","647.50","650.90","640.55","647.05","645.45","645.59","27,42,731","1,77,06,92,667.00","24,511","21,79,158","79.45"
"HDFCBANK","EQ","30-Jan-2014","645.45","637.50","639.90","627.65","631.30","631.80","633.09","28,56,365","1,80,83,38,233.80","40,925","20,86,173","73.04"
"HDFCBANK","EQ","31-Jan-2014","631.80","630.00","636.30","625.10","628.00","628.50","628.37","24,05,246","1,51,13,82,390.55","43,444","16,96,548","70.54"
"HDFCBANK","EQ","03-Feb-2014","628.50","629.95","634.00","625.10","626.40","626.50","629.26","11,94,205","75,14,64,653.60","18,364","6,38,239","53.44"
