"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","17-Jan-2024","604.45","599.00","604.85","591.45","596.45","595.15","601.02","11,34,435","68,18,13,393.45","29,482","6,76,196","59.61"
"BERGEPAINT","EQ","18-Jan-2024","595.15","592.80","594.00","567.00","576.55","576.35","575.36","14,33,666","82,48,79,160.65","39,856","5,37,682","37.50"
"BERGEPAINT","EQ","19-Jan-2024","576.35","581.55","585.15","576.75","579.65","579.35","581.48","9,78,376","56,89,02,605.35","26,165","5,66,938","57.95"
"BERGEPAINT","EQ","20-Jan-2024","579.35","582.00","584.20","574.00","574.50","575.40","578.33","1,84,216","10,65,38,293.40","11,235","77,852","42.26"
"BERGEPAINT","EQ","23-Jan-2024","575.40","575.00","575.00","542.55","548.00","547.00","553.45","18,57,284","1,02,79,20,829.25","48,345","9,59,693","51.67"
"BERGEPAINT","EQ","24-Jan-2024","547.00","549.90","563.90","542.85","563.00","562.55","553.56","10,93,896","60,55,36,353.50","31,308","5,74,580","52.53"
"BERGEPAINT","EQ","25-Jan-2024","562.55","563.00","563.00","552.00","554.80","554.70","558.14","10,99,198","61,35,05,027.95","25,778","4,72,467","42.98"
"BERGEPAINT","EQ","29-Jan-2024","554.70","552.00","563.90","551.10","562.70","559.85","557.21","5,95,840","33,20,08,478.65","16,071","3,45,122","57.92"
"BERGEPAINT","EQ","30-Jan-2024","559.85","563.20","566.70","558.30","559.75","561.80","563.52","5,92,044","33,36,29,161.50","13,139","3,47,779","58.74"
"BERGEPAINT","EQ","31-Jan-2024","561.80","562.10","567.10","558.00","564.80","565.15","563.29","5,54,075","31,21,03,820.05","17,454","2,79,863","50.51"
"BERGEPAINT","EQ","01-Feb-2024","565.15","565.55","567.45","562.00","564.00","565.50","564.77","6,40,925","36,19,76,474.40","21,178","3,81,833","59.58"
"BERGEPAINT","EQ","02-Feb-2024","565.50","568.30","571.00","561.45","570.65","569.55","567.13","9,96,264","56,50,13,887.35","19,344","5,71,858","57.40"
