"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","09-Apr-2021","430.55","430.00","432.25","424.50","425.95","425.60","427.78","40,89,592","1,74,94,26,619.20","46,270","15,51,684","37.94"
"BPCL","EQ","12-Apr-2021","425.60","417.95","419.40","402.00","404.80","403.95","408.90","61,84,047","2,52,86,51,022.35","93,097","23,60,637","38.17"
"BPCL","EQ","13-Apr-2021","403.95","405.00","412.50","402.20","409.40","409.40","408.82","40,32,156","1,64,84,40,536.70","48,655","12,10,486","30.02"
"BPCL","EQ","15-Apr-2021","409.40","409.00","416.40","403.30","404.10","404.85","406.20","72,20,179","2,93,28,43,573.70","81,822","40,05,454","55.48"
"BPCL","EQ","16-Apr-2021","404.85","405.00","422.95","404.30","413.60","413.80","416.08","1,11,46,313","4,63,78,07,210.75","1,11,117","32,32,354","29.00"
"BPCL","EQ","19-Apr-2021","413.80","405.00","412.40","400.00","410.95","408.75","404.68","56,28,231","2,27,76,48,807.20","67,115","17,98,679","31.96"
"BPCL","EQ","20-Apr-2021","408.75","411.90","414.45","406.10","407.50","408.10","410.92","35,13,444","1,44,37,58,623.35","46,736","12,99,371","36.98"
"BPCL","EQ","22-Apr-2021","408.10","405.00","421.30","403.50","417.45","418.35","415.99","78,05,674","3,24,71,04,577.20","77,426","25,76,905","33.01"
"BPCL","EQ","23-Apr-2021","418.35","417.30","424.95","416.00","423.20","423.05","422.14","2,38,40,266","10,06,39,56,125.25","1,21,163","1,37,23,192","57.56"
"BPCL","EQ","26-Apr-2021","423.05","426.00","428.35","417.55","417.60","418.90","421.33","64,44,098","2,71,50,59,778.85","68,579","24,08,600","37.38"
"BPCL","EQ","27-Apr-2021","418.90","417.50","423.10","416.55","420.00","420.35","420.45","54,08,165","2,27,38,53,197.15","45,282","23,00,523","42.54"
"BPCL","EQ","28-Apr-2021","420.35","422.00","424.35","414.90","417.15","417.50","419.33","99,02,533","4,15,24,58,748.95","59,529","51,76,820","52.28"
"BPCL","EQ","29-Apr-2021","417.50","422.00","423.00","417.00","419.00","419.55","420.00","66,32,804","2,78,57,74,931.05","64,676","29,76,829","44.88"
"BPCL","EQ","30-Apr-2021","419.55","417.50","437.50","414.65","422.10","421.80","428.14","1,68,51,470","7,21,47,24,147.05","1,95,429","64,53,804","38.30"
"BPCL","EQ","03-May-2021","421.80","419.00","429.05","415.40","416.15","416.00","420.06","80,59,391","3,38,54,31,798.90","1,08,314","23,63,880","29.33"
"BPCL","EQ","04-May-2021","416.00","420.90","429.45","418.50","422.55","421.45","424.14","99,93,939","4,23,88,57,912.50","1,26,972","38,35,206","38.38"
"BPCL","EQ","05-May-2021","421.45","422.05","431.60","421.00","424.80","424.80","425.42","68,89,331","2,93,08,92,753.95","80,719","24,96,981","36.24"
"BPCL","EQ","06-May-2021","424.80","428.00","435.00","424.15","434.10","434.00","431.09","63,93,644","2,75,62,60,464.75","79,756","22,97,974","35.94"
"BPCL","EQ","07-May-2021","434.00","435.05","447.00","428.00","439.65","443.15","437.37","1,20,27,364","5,26,04,21,899.35","1,29,087","36,76,121","30.56"
"BPCL","EQ","10-May-2021","443.15","449.00","455.00","445.00","453.50","453.70","451.19","97,02,910","4,37,78,08,657.95","1,18,031","46,79,902","48.23"
"BPCL","EQ","11-May-2021","453.70","449.60","464.00","446.90","462.45","462.25","459.93","1,08,47,939","4,98,92,75,967.95","1,38,818","43,25,628","39.88"
