"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","31-Dec-2019","732.90","729.70","737.75","725.45","732.00","731.15","732.75","69,27,885","5,07,64,19,897.30","1,56,522","29,54,104","42.64"
"INFY","EQ","01-Jan-2020","731.15","735.00","740.00","732.55","739.35","736.85","735.35","21,12,415","1,55,33,68,748.80","36,769","5,61,646","26.59"
"INFY","EQ","02-Jan-2020","736.85","738.90","740.80","730.90","735.75","734.70","735.22","56,58,200","4,16,00,25,335.75","1,02,483","34,13,440","60.33"
"INFY","EQ","03-Jan-2020","734.70","733.90","748.00","733.90","745.00","746.00","744.67","78,82,938","5,87,01,73,302.35","1,05,632","36,82,521","46.72"
"INFY","EQ","06-Jan-2020","746.00","746.10","753.80","736.50","738.50","738.85","743.51","65,19,403","4,84,72,36,982.15","1,29,992","28,71,332","44.04"
"INFY","EQ","07-Jan-2020","738.85","738.00","742.60","725.10","729.30","727.90","734.63","78,99,363","5,80,31,19,824.55","1,89,680","39,76,564","50.34"
"INFY","EQ","08-Jan-2020","727.90","724.95","729.00","708.30","718.90","718.20","717.84","86,39,443","6,20,17,07,522.40","2,32,857","35,79,984","41.44"
"INFY","EQ","09-Jan-2020","718.20","721.70","731.50","714.30","727.60","727.55","724.60","1,35,21,186","9,79,74,55,291.55","1,61,064","75,60,512","55.92"
"INFY","EQ","10-Jan-2020","727.55","740.45","742.90","730.50","740.00","738.15","737.69","93,41,405","6,89,10,78,451.30","1,45,267","26,41,897","28.28"
"INFY","EQ","13-Jan-2020","738.15","760.00","777.50","755.00","772.50","773.55","769.14","3,69,52,038","28,42,11,29,304.65","7,53,340","1,29,85,958","35.14"
"INFY","EQ","14-Jan-2020","773.55","769.95","776.95","767.20","775.50","775.65","772.12","1,14,14,418","8,81,32,64,899.15","2,89,583","57,36,351","50.26"
"INFY","EQ","15-Jan-2020","775.65","773.85","773.85","762.15","766.30","767.55","766.99","60,47,430","4,63,82,98,219.05","96,319","28,74,200","47.53"
"INFY","EQ","16-Jan-2020","767.55","770.70","772.50","760.25","767.20","767.00","766.35","57,40,586","4,39,93,09,408.85","93,520","25,46,218","44.35"
"INFY","EQ","17-Jan-2020","767.00","770.70","772.90","762.25","767.45","767.85","766.35","37,62,957","2,88,37,43,849.90","98,313","17,16,214","45.61"
"INFY","EQ","20-Jan-2020","767.85","771.60","774.40","762.95","768.85","768.45","767.06","38,87,680","2,98,20,74,923.85","81,096","19,87,288","51.12"
"INFY","EQ","21-Jan-2020","768.45","768.45","770.50","760.75","761.15","762.50","764.09","44,48,374","3,39,89,77,857.25","83,703","28,31,904","63.66"
"INFY","EQ","22-Jan-2020","762.50","768.45","778.00","766.00","769.80","770.20","771.58","97,33,935","7,51,04,99,147.55","1,48,501","53,09,541","54.55"
"INFY","EQ","23-Jan-2020","770.20","777.10","785.50","776.70","782.35","784.35","781.01","1,25,28,017","9,78,45,66,374.55","1,97,205","86,96,219","69.41"
"INFY","EQ","24-Jan-2020","784.35","775.75","786.50","773.60","783.00","782.75","779.20","75,40,490","5,87,55,59,436.25","1,31,263","34,99,303","46.41"
"INFY","EQ","27-Jan-2020","782.75","779.05","784.80","774.40","778.05","778.10","778.05","37,41,610","2,91,11,59,552.35","1,02,550","21,26,199","56.83"
"INFY","EQ","28-Jan-2020","778.10","781.00","781.80","772.00","778.00","778.00","775.99","51,21,009","3,97,38,33,551.80","1,08,248","32,81,703","64.08"
"INFY","EQ","29-Jan-2020","778.00","786.60","792.80","784.25","790.00","789.70","787.87","68,32,757","5,38,33,35,132.00","83,287","36,00,795","52.70"
"INFY","EQ","30-Jan-2020","789.70","789.70","789.70","778.00","780.60","780.70","781.35","38,59,680","3,01,57,75,801.15","98,962","20,22,411","52.40"
"INFY","EQ","31-Jan-2020","780.70","780.55","784.95","771.60","777.70","775.95","776.84","60,92,028","4,73,25,47,586.75","72,176","41,23,484","67.69"
"INFY","EQ","01-Feb-2020","775.95","775.10","791.25","769.25","777.00","779.50","779.56","51,04,062","3,97,89,23,966.60","1,05,374","28,46,062","55.76"
"INFY","EQ","03-Feb-2020","779.50","782.00","790.95","764.50","767.10","767.40","771.38","64,16,745","4,94,97,38,299.40","1,32,708","37,21,975","58.00"
"INFY","EQ","04-Feb-2020","767.40","770.10","789.90","770.10","788.10","787.85","781.11","57,71,311","4,50,80,19,532.10","1,26,688","34,93,877","60.54"
"INFY","EQ","05-Feb-2020","787.85","781.00","786.00","774.40","784.50","784.55","779.33","63,10,409","4,91,78,72,804.05","1,42,904","37,54,373","59.49"
"INFY","EQ","06-Feb-2020","784.55","784.35","786.80","770.00","772.00","771.35","775.78","73,41,622","5,69,55,12,989.35","1,33,662","44,17,336","60.17"
"INFY","EQ","07-Feb-2020","771.35","775.95","778.85","771.00","776.00","777.30","775.80","28,53,344","2,21,36,20,887.90","53,815","13,95,947","48.92"
"INFY","EQ","10-Feb-2020","777.30","774.00","778.00","769.75","773.00","773.20","772.86","38,27,682","2,95,82,64,287.05","50,917","25,48,802","66.59"
"INFY","EQ","11-Feb-2020","773.20","779.00","779.10","769.20","775.00","773.55","773.48","43,12,817","3,33,58,59,222.95","83,764","27,71,644","64.27"
"INFY","EQ","12-Feb-2020","773.55","775.80","783.25","775.10","780.80","781.05","780.73","29,48,825","2,30,22,28,797.45","80,507","14,55,179","49.35"
"INFY","EQ","13-Feb-2020","781.05","785.00","794.00","782.20","792.50","792.25","787.51","43,87,430","3,45,51,29,906.00","80,876","21,82,796","49.75"
"INFY","EQ","14-Feb-2020","792.25","794.50","799.20","784.60","786.30","786.45","791.78","53,21,680","4,21,35,73,742.60","1,03,460","26,27,167","49.37"
"INFY","EQ","17-Feb-2020","786.45","790.30","793.45","783.30","788.85","789.45","789.21","29,29,629","2,31,20,85,827.25","69,780","14,41,936","49.22"
"INFY","EQ","18-Feb-2020","789.45","785.00","799.05","783.65","798.50","797.65","793.27","50,83,346","4,03,24,62,343.75","1,03,674","26,72,902","52.58"
"INFY","EQ","19-Feb-2020","797.65","800.00","804.85","796.15","800.40","800.45","799.62","39,85,192","3,18,66,37,946.20","79,345","19,93,471","50.02"
"INFY","EQ","19-Feb-2020","797.65","800.00","804.85","796.15","800.40","800.45","799.62","39,85,192","3,18,66,37,946.20","79,345","19,93,471","50.02"
"INFY","EQ","19-Feb-2020","797.65","800.00","804.85","796.15","800.40","800.45","799.62","39,85,192","3,18,66,37,946.20","79,345","19,93,471","50.02"
"INFY","EQ","19-Feb-2020","797.65","800.00","804.85","796.15","800.40","800.45","799.62","39,85,192","3,18,66,37,946.20","79,345","19,93,471","50.02"
"INFY","EQ","19-Feb-2020","797.65","800.00","804.85","796.15","800.40","800.45","799.62","39,85,192","3,18,66,37,946.20","79,345","19,93,471","50.02"
"INFY","EQ","20-Feb-2020","800.45","803.25","806.10","793.85","796.80","797.00","800.74","45,64,569","3,65,50,39,598.50","94,252","23,24,240","50.92"
"INFY","EQ","24-Feb-2020","797.00","800.10","811.60","792.15","795.90","795.85","804.05","66,27,536","5,32,88,79,149.90","1,30,286","32,83,926","49.55"
"INFY","EQ","25-Feb-2020","795.85","799.00","806.00","795.40","799.50","798.40","799.93","69,96,695","5,59,69,00,401.25","1,14,637","42,62,139","60.92"
"INFY","EQ","26-Feb-2020","798.40","793.95","801.45","780.50","782.25","782.75","791.65","87,60,569","6,93,53,14,353.15","1,68,481","54,89,084","62.66"
"INFY","EQ","27-Feb-2020","782.75","778.00","780.75","772.20","776.55","777.85","777.16","52,23,386","4,05,94,25,154.50","1,00,716","26,19,919","50.16"
