Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INFY,EQ,11-Sep-2014,"3,667.30","3,674.00","3,699.70","3,630.60","3,690.00","3,684.15","3,675.39","6,26,629","2,30,31,05,086.05","55,388","3,14,811",50.24
INFY,EQ,12-Sep-2014,"3,684.15","3,688.00","3,708.00","3,650.00","3,673.95","3,669.90","3,670.02","4,88,444","1,79,26,00,247.30","36,413","2,75,847",56.47
INFY,EQ,15-Sep-2014,"3,669.90","3,665.00","3,668.00","3,627.30","3,653.00","3,641.30","3,640.98","6,19,850","2,25,68,61,565.30","26,770","4,69,040",75.67
INFY,EQ,16-Sep-2014,"3,641.30","3,646.00","3,690.50","3,623.60","3,654.00","3,651.25","3,657.57","6,29,363","2,30,19,40,173.10","28,843","3,52,167",55.96
INFY,EQ,17-Sep-2014,"3,651.25","3,679.90","3,748.10","3,671.10","3,740.00","3,741.05","3,716.60","9,90,765","3,68,22,78,429.15","72,821","6,49,565",65.56
INFY,EQ,18-Sep-2014,"3,741.05","3,673.95","3,729.70","3,654.45","3,702.00","3,697.00","3,695.91","11,38,097","4,20,63,02,999.25","62,542","6,42,022",56.41
INFY,EQ,19-Sep-2014,"3,697.00","3,699.00","3,787.90","3,681.30","3,691.95","3,702.05","3,720.51","18,44,377","6,86,20,26,037.40","72,183","12,11,664",65.7
INFY,EQ,22-Sep-2014,"3,702.05","3,680.00","3,682.75","3,632.00","3,650.80","3,650.60","3,647.74","10,76,505","3,92,68,05,724.15","73,409","8,03,576",74.65
INFY,EQ,23-Sep-2014,"3,650.60","3,645.00","3,683.45","3,595.55","3,604.00","3,607.10","3,648.83","16,20,288","5,91,21,58,271.95","79,696","13,33,894",82.32
INFY,EQ,24-Sep-2014,"3,607.10","3,630.00","3,672.25","3,598.25","3,640.00","3,644.80","3,646.42","6,95,570","2,53,63,39,283.50","41,205","4,34,252",62.43
INFY,EQ,25-Sep-2014,"3,644.80","3,650.00","3,718.80","3,646.00","3,705.00","3,691.00","3,683.38","31,21,939","11,49,92,88,123.30","95,343","26,56,326",85.09
INFY,EQ,26-Sep-2014,"3,691.00","3,685.00","3,720.25","3,660.50","3,683.00","3,680.15","3,683.26","11,08,105","4,08,14,43,456.25","52,971","8,02,437",72.42
INFY,EQ,29-Sep-2014,"3,680.15","3,701.00","3,760.95","3,681.10","3,750.00","3,749.05","3,737.72","6,24,518","2,33,42,75,010.45","34,676","3,81,434",61.08
INFY,EQ,30-Sep-2014,"3,749.05","3,744.20","3,756.30","3,701.10","3,750.30","3,747.75","3,736.81","8,65,921","3,23,57,85,265.90","40,128","5,68,224",65.62
INFY,EQ,01-Oct-2014,"3,747.75","3,722.00","3,859.95","3,722.00","3,849.00","3,847.30","3,817.91","11,83,858","4,51,98,65,777.30","67,772","7,12,569",60.19
INFY,EQ,07-Oct-2014,"3,847.30","3,769.30","3,892.95","3,769.30","3,833.90","3,831.30","3,843.16","25,07,932","9,63,83,71,552.45","1,25,004","18,03,859",71.93
