Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,11-Dec-2013,298.05,296.45,297.5,288.0,291.95,291.8,291.24,"26,26,092","76,48,33,739.30","58,159","15,47,125",58.91
ONGC,EQ,12-Dec-2013,291.8,290.0,292.75,282.75,283.2,283.3,287.33,"28,43,335","81,69,71,307.80","59,333","17,84,977",62.78
ONGC,EQ,13-Dec-2013,283.3,282.05,284.45,278.3,281.7,280.0,281.33,"14,44,977","40,65,18,249.45","36,414","7,95,428",55.05
ONGC,EQ,16-Dec-2013,280.0,281.8,282.5,275.05,276.2,276.65,277.41,"16,00,867","44,41,04,255.25","34,834","8,63,534",53.94
ONGC,EQ,17-Dec-2013,276.65,277.0,279.6,273.8,274.65,274.7,276.42,"13,81,914","38,19,84,371.30","18,570","8,01,684",58.01
ONGC,EQ,18-Dec-2013,274.7,276.0,282.6,273.0,281.8,281.25,279.41,"18,13,529","50,67,25,143.85","39,577","11,24,424",62.0
ONGC,EQ,19-Dec-2013,281.25,281.6,283.0,271.5,273.2,273.7,274.56,"27,07,567","74,33,96,901.70","46,032","15,83,724",58.49
ONGC,EQ,20-Dec-2013,273.7,277.2,286.5,276.1,285.55,284.8,280.73,"39,75,976","1,11,61,66,438.40","53,299","25,48,758",64.1
ONGC,EQ,23-Dec-2013,284.8,284.8,290.0,283.95,289.0,288.8,288.0,"16,76,779","48,29,20,191.05","38,840","9,38,652",55.98
ONGC,EQ,24-Dec-2013,288.8,290.0,291.5,284.55,286.0,285.75,287.75,"14,88,317","42,82,68,002.30","31,839","7,93,558",53.32
ONGC,EQ,26-Dec-2013,285.75,287.45,294.5,287.2,292.55,292.3,292.14,"43,13,606","1,26,01,97,579.05","39,574","29,06,690",67.38
ONGC,EQ,27-Dec-2013,292.3,292.4,292.95,290.05,292.05,292.05,291.84,"17,04,381","49,74,06,239.90","32,925","12,26,719",71.97
ONGC,EQ,30-Dec-2013,292.05,293.2,293.3,288.0,289.5,289.55,289.69,"28,43,153","82,36,30,243.55","89,629","20,12,354",70.78
ONGC,EQ,31-Dec-2013,289.55,291.4,292.3,287.6,289.0,288.9,289.55,"27,89,696","80,77,64,910.55","23,561","21,90,533",78.52
ONGC,EQ,01-Jan-2014,288.9,290.0,290.9,287.35,288.1,288.1,288.89,"6,56,262","18,95,89,861.25","9,407","2,69,804",41.11
