Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
CIPLA,EQ,12-Jan-2016,610.05,609.0,616.9,605.7,612.45,611.45,611.44,"12,78,522","78,17,34,675.20","37,456","7,49,657",58.63
CIPLA,EQ,13-Jan-2016,611.45,615.25,615.95,596.1,607.2,608.65,609.5,"7,94,118","48,40,12,783.45","21,690","2,74,748",34.6
CIPLA,EQ,14-Jan-2016,608.65,603.4,617.05,596.75,613.2,614.3,609.59,"9,86,574","60,14,05,231.45","35,962","5,43,273",55.07
CIPLA,EQ,15-Jan-2016,614.3,616.0,616.95,602.35,604.9,609.1,610.51,"11,19,442","68,34,32,579.60","18,501","7,27,886",65.02
CIPLA,EQ,18-Jan-2016,609.1,608.0,608.05,586.4,591.0,591.05,596.8,"14,35,098","85,64,66,979.45","34,863","8,58,442",59.82
CIPLA,EQ,19-Jan-2016,591.05,590.35,600.8,583.0,598.0,598.05,592.84,"8,49,433","50,35,79,883.60","21,477","4,11,445",48.44
CIPLA,EQ,20-Jan-2016,598.05,594.8,603.15,588.0,593.5,593.15,593.29,"10,02,709","59,48,97,325.45","25,680","6,05,982",60.43
CIPLA,EQ,21-Jan-2016,593.15,600.25,601.45,576.55,577.2,580.25,588.76,"14,52,498","85,51,78,188.50","35,451","8,01,602",55.19
CIPLA,EQ,22-Jan-2016,580.25,582.8,588.5,577.4,584.8,581.9,583.02,"12,97,154","75,62,67,740.00","33,225","8,44,831",65.13
CIPLA,EQ,25-Jan-2016,581.9,590.0,590.0,579.2,581.0,580.6,585.18,"9,10,559","53,28,44,153.65","29,696","4,54,540",49.92
CIPLA,EQ,27-Jan-2016,580.6,582.0,587.65,572.3,580.3,580.5,581.53,"9,82,504","57,13,51,572.00","28,473","5,90,789",60.13
CIPLA,EQ,28-Jan-2016,580.5,581.0,585.5,575.0,577.2,577.8,579.46,"13,36,930","77,46,91,270.15","30,841","9,98,920",74.72
CIPLA,EQ,29-Jan-2016,577.8,579.95,592.0,578.1,590.5,585.1,583.01,"11,46,060","66,81,69,113.50","23,053","6,35,613",55.46
