Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,18-Sep-2012,330.25,330.7,335.8,328.3,332.85,332.55,332.48,"5,08,258","16,89,87,457.00","9,748","2,10,706",41.46
INDUSINDBK,EQ,20-Sep-2012,332.55,329.5,333.9,326.3,330.25,331.3,331.7,"3,74,580","12,42,48,445.30","4,868","2,09,321",55.88
INDUSINDBK,EQ,21-Sep-2012,331.3,337.0,339.75,332.7,339.4,337.85,336.19,"14,34,284","48,21,87,656.90","11,882","10,84,535",75.62
INDUSINDBK,EQ,24-Sep-2012,337.85,335.55,346.0,335.55,346.0,345.25,343.63,"9,54,686","32,80,54,999.40","13,455","6,84,311",71.68
INDUSINDBK,EQ,25-Sep-2012,345.25,347.75,350.0,343.4,346.0,344.7,345.76,"5,30,730","18,35,07,235.65","4,700","3,99,340",75.24
INDUSINDBK,EQ,26-Sep-2012,344.7,343.4,348.2,341.5,342.3,343.55,344.83,"2,48,445","8,56,72,169.00","3,712","1,22,848",49.45
INDUSINDBK,EQ,27-Sep-2012,343.55,344.1,346.5,340.35,346.5,343.3,342.85,"2,89,429","9,92,30,233.50","3,768","1,18,542",40.96
INDUSINDBK,EQ,28-Sep-2012,343.3,344.2,357.0,344.15,356.0,355.3,351.86,"9,69,469","34,11,17,325.70","12,900","5,60,013",57.76
INDUSINDBK,EQ,01-Oct-2012,355.3,358.85,365.0,355.0,364.2,363.0,359.99,"5,93,267","21,35,70,216.15","8,137","3,25,016",54.78
INDUSINDBK,EQ,03-Oct-2012,363.0,364.1,370.5,364.1,369.1,369.5,368.38,"6,74,917","24,86,24,428.05","16,536","3,60,202",53.37
INDUSINDBK,EQ,04-Oct-2012,369.5,372.0,376.0,369.85,370.5,371.1,371.85,"3,11,655","11,58,89,640.15","4,356","1,28,735",41.31
INDUSINDBK,EQ,05-Oct-2012,371.1,371.1,374.7,361.5,369.0,369.25,368.52,"5,29,836","19,52,56,195.55","5,512","2,66,126",50.23
