Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,28-Feb-2014,"1,239.25","1,240.50","1,271.60","1,238.10","1,268.80","1,267.05","1,259.58","18,73,251","2,35,95,16,568.20","67,432","7,96,169",42.5
AXISBANK,EQ,03-Mar-2014,"1,267.05","1,260.00","1,285.70","1,247.60","1,253.60","1,255.50","1,264.64","19,31,195","2,44,22,62,976.55","66,455","6,76,408",35.03
AXISBANK,EQ,04-Mar-2014,"1,255.50","1,255.00","1,304.90","1,255.00","1,297.90","1,293.55","1,287.48","23,89,455","3,07,63,69,220.30","81,319","8,33,432",34.88
AXISBANK,EQ,05-Mar-2014,"1,293.55","1,300.00","1,314.20","1,294.05","1,300.50","1,307.65","1,304.42","26,42,792","3,44,73,16,567.20","85,414","11,25,896",42.6
AXISBANK,EQ,06-Mar-2014,"1,307.65","1,307.90","1,335.00","1,307.00","1,333.50","1,329.50","1,322.26","19,88,376","2,62,91,59,197.50","80,799","8,66,815",43.59
AXISBANK,EQ,07-Mar-2014,"1,329.50","1,334.00","1,423.65","1,329.30","1,409.05","1,406.80","1,393.92","47,16,790","6,57,48,10,376.70","1,55,180","21,03,595",44.6
AXISBANK,EQ,10-Mar-2014,"1,406.80","1,392.00","1,441.80","1,392.00","1,429.50","1,426.55","1,423.14","33,82,373","4,81,35,74,654.35","1,09,821","14,25,431",42.14
AXISBANK,EQ,11-Mar-2014,"1,426.55","1,426.00","1,453.00","1,410.05","1,424.50","1,417.50","1,432.19","39,66,087","5,68,02,02,785.75","1,39,997","16,98,075",42.81
AXISBANK,EQ,12-Mar-2014,"1,417.50","1,417.50","1,424.90","1,392.05","1,396.40","1,397.90","1,404.84","21,49,409","3,01,95,69,774.40","61,717","8,07,247",37.56
AXISBANK,EQ,13-Mar-2014,"1,397.90","1,409.90","1,425.00","1,375.05","1,384.85","1,381.15","1,404.15","21,06,791","2,95,82,45,349.15","63,274","9,06,142",43.01
AXISBANK,EQ,14-Mar-2014,"1,381.15","1,371.00","1,371.00","1,331.00","1,348.85","1,354.90","1,348.92","27,42,319","3,69,91,80,176.80","83,162","13,59,503",49.57
