Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,11-Apr-2017,156.75,156.05,160.9,155.7,159.7,159.35,159.01,"1,08,22,728","1,72,09,67,062.10","36,753","36,39,483",33.63
DLF,EQ,12-Apr-2017,159.35,159.7,162.0,156.0,160.45,159.95,159.22,"1,03,15,529","1,64,24,05,921.95","38,045","16,00,944",15.52
DLF,EQ,13-Apr-2017,159.95,160.0,161.85,158.4,159.25,159.65,160.04,"57,89,046","92,64,53,031.60","22,987","7,96,936",13.77
DLF,EQ,17-Apr-2017,159.65,160.0,173.7,157.85,173.0,172.6,167.72,"2,85,26,267","4,78,45,44,845.10","1,10,680","41,24,590",14.46
DLF,EQ,18-Apr-2017,172.6,173.0,175.35,163.6,164.0,164.85,170.86,"1,91,37,079","3,26,98,42,268.00","62,326","51,51,292",26.92
DLF,EQ,19-Apr-2017,164.85,162.5,170.2,162.5,169.6,169.25,167.0,"1,04,28,734","1,74,16,41,490.05","44,486","18,97,239",18.19
DLF,EQ,20-Apr-2017,169.25,170.0,173.25,169.05,171.85,172.1,171.3,"93,05,710","1,59,40,74,685.80","33,171","22,40,547",24.08
DLF,EQ,21-Apr-2017,172.1,172.55,188.35,170.6,183.25,183.45,182.17,"4,50,11,030","8,19,95,88,847.35","1,81,220","93,04,988",20.67
DLF,EQ,24-Apr-2017,183.45,183.1,194.6,182.55,190.8,190.35,190.09,"2,85,55,018","5,42,80,05,140.20","1,16,386","48,12,594",16.85
DLF,EQ,25-Apr-2017,190.35,193.0,197.45,192.0,194.2,194.2,194.68,"1,67,56,066","3,26,20,76,473.65","71,245","22,69,025",13.54
DLF,EQ,26-Apr-2017,194.2,194.95,196.85,179.75,188.5,187.55,189.55,"1,87,31,522","3,55,05,30,865.65","76,327","41,67,862",22.25
DLF,EQ,27-Apr-2017,187.55,188.45,191.3,184.6,190.0,189.8,188.37,"1,22,57,947","2,30,90,00,556.80","53,503","21,41,711",17.47
DLF,EQ,28-Apr-2017,189.8,189.5,190.1,184.65,185.7,186.0,186.81,"74,76,285","1,39,66,32,268.55","38,808","12,76,748",17.08
DLF,EQ,02-May-2017,186.0,186.8,192.0,186.05,189.8,189.35,189.03,"76,09,476","1,43,84,00,112.30","38,342","6,02,716",7.92
DLF,EQ,03-May-2017,189.35,190.5,193.35,187.1,190.0,190.3,191.13,"86,08,828","1,64,53,94,788.85","41,041","9,07,658",10.54
DLF,EQ,04-May-2017,190.3,190.6,191.4,183.65,187.0,186.4,186.57,"71,22,915","1,32,89,35,280.65","30,918","12,58,963",17.67
DLF,EQ,05-May-2017,186.4,186.5,188.9,182.25,185.6,185.65,185.56,"79,71,625","1,47,92,33,797.05","34,288","12,41,048",15.57
DLF,EQ,08-May-2017,185.65,186.0,198.6,183.2,198.0,197.05,193.93,"1,92,38,717","3,73,09,59,322.30","91,676","30,30,034",15.75
DLF,EQ,09-May-2017,197.05,198.5,203.3,198.0,200.0,199.5,200.31,"1,77,53,141","3,55,61,73,459.25","72,831","47,83,337",26.94
DLF,EQ,10-May-2017,199.5,200.9,201.1,196.25,199.05,199.4,199.03,"70,80,125","1,40,91,68,917.70","32,166","6,16,616",8.71
DLF,EQ,11-May-2017,199.4,199.85,206.3,199.0,202.75,202.85,203.78,"1,35,22,798","2,75,56,40,675.40","67,749","17,09,544",12.64
DLF,EQ,12-May-2017,202.85,202.45,209.75,197.1,208.9,208.35,203.51,"2,17,38,528","4,42,40,66,079.00","88,109","66,59,189",30.63
DLF,EQ,15-May-2017,208.35,209.65,211.9,207.3,210.1,210.5,210.22,"1,26,10,346","2,65,09,09,944.90","73,687","25,10,719",19.91
DLF,EQ,16-May-2017,210.5,210.0,213.7,208.3,212.0,212.5,211.35,"1,15,92,567","2,45,00,56,406.40","62,135","27,33,247",23.58
DLF,EQ,17-May-2017,212.5,211.8,216.0,210.5,214.55,215.05,213.76,"90,94,122","1,94,39,84,155.60","48,248","21,36,921",23.5
DLF,EQ,18-May-2017,215.05,212.0,213.9,206.5,206.85,207.7,210.63,"1,14,71,530","2,41,62,46,887.00","46,871","31,13,139",27.14
DLF,EQ,19-May-2017,207.7,209.5,212.6,200.45,208.75,207.6,207.08,"1,10,82,014","2,29,48,74,565.95","50,087","16,91,556",15.26
DLF,EQ,22-May-2017,207.6,210.0,211.35,204.05,205.5,205.1,207.99,"77,45,012","1,61,08,59,823.50","36,723","10,28,589",13.28
DLF,EQ,23-May-2017,205.1,207.0,207.0,192.55,196.5,197.1,198.69,"1,69,94,184","3,37,65,55,075.35","80,370","36,75,090",21.63
DLF,EQ,24-May-2017,197.1,197.5,199.35,186.6,190.0,190.35,192.21,"1,44,83,933","2,78,39,40,019.45","75,976","22,96,470",15.86
