Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
AMBUJACEM,EQ,06-Jul-2022,366.65,367.0,370.35,366.95,368.05,368.25,368.36,"22,09,031","81,37,21,673.40","25,605","12,57,006",56.90
AMBUJACEM,EQ,07-Jul-2022,368.25,369.9,369.9,366.1,366.2,366.95,367.46,"23,78,264","87,39,17,861.80","34,199","16,23,962",68.28
AMBUJACEM,EQ,08-Jul-2022,366.95,367.0,369.05,366.0,368.0,368.45,367.63,"21,26,285","78,16,89,251.15","46,777","12,50,710",58.82
AMBUJACEM,EQ,11-Jul-2022,368.45,367.1,369.95,366.85,369.2,369.2,368.31,"31,35,297","1,15,47,51,229.80","23,947","21,11,041",67.33
AMBUJACEM,EQ,12-Jul-2022,369.2,368.8,372.85,367.75,371.0,370.9,370.32,"28,70,836","1,06,31,16,534.70","23,607","15,97,810",55.66
AMBUJACEM,EQ,13-Jul-2022,370.9,372.95,373.95,370.3,370.4,371.2,372.31,"22,91,028","85,29,67,560.30","21,460","11,80,615",51.53
AMBUJACEM,EQ,14-Jul-2022,371.2,372.8,372.8,368.5,369.5,369.9,369.66,"27,72,420","1,02,48,64,476.15","39,945","21,01,152",75.79
AMBUJACEM,EQ,15-Jul-2022,369.9,368.0,371.3,368.0,369.25,369.15,369.64,"38,56,534","1,42,55,41,429.55","45,648","25,95,749",67.31
AMBUJACEM,EQ,18-Jul-2022,369.15,370.6,372.4,369.6,370.7,370.7,370.77,"17,45,124","64,70,47,871.40","60,042","11,61,665",66.57
AMBUJACEM,EQ,19-Jul-2022,370.7,369.3,371.5,369.3,371.0,370.95,370.44,"15,67,448","58,06,49,209.75","47,803","10,99,872",70.17
AMBUJACEM,EQ,20-Jul-2022,370.95,369.95,371.95,366.6,367.35,367.85,368.31,"73,81,308","2,71,85,85,641.40","65,004","50,34,494",68.21
AMBUJACEM,EQ,21-Jul-2022,367.85,368.0,371.35,366.25,371.0,370.75,370.03,"32,75,734","1,21,21,08,036.70","26,396","23,50,993",71.77
AMBUJACEM,EQ,22-Jul-2022,370.75,370.0,373.1,368.95,372.6,372.55,371.36,"30,91,493","1,14,80,55,468.50","28,468","16,69,242",53.99
AMBUJACEM,EQ,25-Jul-2022,372.55,372.55,373.5,370.4,371.6,371.15,371.39,"32,24,932","1,19,76,96,516.45","37,473","20,46,104",63.45
AMBUJACEM,EQ,26-Jul-2022,371.15,371.05,371.15,368.55,369.7,369.95,369.8,"34,57,867","1,27,87,19,402.40","26,521","22,04,822",63.76
AMBUJACEM,EQ,27-Jul-2022,369.95,369.25,372.2,368.7,371.05,370.85,370.59,"20,93,379","77,57,80,568.35","21,798","12,90,158",61.63
AMBUJACEM,EQ,28-Jul-2022,370.85,372.5,372.5,369.6,370.9,370.85,370.7,"27,11,190","1,00,50,41,588.50","26,847","19,92,909",73.51
